13474151273235947920,0,0.09816429
16452794270498862480,0,0.20901433
4435384749468686948,0,0.24141422
12646254416884924123,0,0.23774099
9299386435494359098,0,0.22076690
10095636140046565191,0,0.24980852
3041101130785022632,0,0.18349279
2418565307544606002,0,0.24241051
3586726209017758511,0,0.22397932
11132120673490245047,0,0.24650522
15774782531082975110,0,0.01479101
13540895465999505932,0,0.19638607
714889274720125762,0,0.23940353
1901203552681245084,0,0.18832479
2398266310872976695,0,0.15243869
11766422805118350657,0,0.19556014
17872278858376214267,0,0.24929377
8404840071057794473,0,0.22239378
2303286472650033315,0,0.21409169
11342688227357305512,0,0.21558641
2986177089215199257,0,0.24264504
11742441808291630279,0,0.15728259
13268085978520120891,0,0.14956841
4248788330378998277,0,0.22145014
14959818296072373758,0,0.22574639
3781255672277472290,0,0.13208334
11820799087186409011,0,0.20641717
17014670921258601696,0,0.14242451
15563263757384696415,0,0.15218757
5894719151765075787,0,0.23934291
16112323704910009289,0,0.20082481
16384609362248544236,0,0.22647479
2503536648388935734,0,0.24664693
5094516118471824560,0,0.20509687
8739353096260716915,0,0.19793046
3985136323115137562,0,0.24651009
12980460404641439935,0,0.19853188
3734175596572312927,0,0.16537324
9246860072832973035,0,0.21617721
15555417768994169858,0,0.19178241
8216425152322564734,0,0.19357422
8004783873289597050,0,0.09992878
7915653637714786516,0,0.14900245
11224320692981794591,0,0.15148066
16341402031087703816,0,0.22351225
5992747416745262446,0,0.17156227
1391623789966094196,0,0.21737389
12567644950057095826,0,0.25150269
15862701465321528669,0,0.20717631
9384903060908709567,0,0.18800272
13253030028055818090,0,0.23202719
597815915453382403,0,0.21478428
11684032561342757040,0,0.07032639
9789978871238644534,0,0.20391800
11908704379655807806,0,0.24953876
9689925933085816663,0,0.21172519
9105793379517822017,0,0.23423758
11124175426692171223,0,0.24518394
10192999303057994881,0,0.23553750
10345593640383634130,0,0.13642266
3191373231132101834,0,0.25025952
18397363216381769810,0,0.24320829
14361787664809131852,0,0.17282186
13527258501031193166,0,0.16941600
14490504816591089510,0,0.19846125
14006612022823286745,0,0.16990092
11724010727589178107,0,0.18260103
6163447315472195556,0,0.17316872
14072995200579713030,0,0.17957591
15342827013221066997,0,0.16862437
11379569417916586136,0,0.21636151
3607800940190091287,0,0.22442812
8897724101725174993,0,0.20655090
1444626217605359092,0,0.18930480
17166973146304067016,0,0.19098692
251799487321930738,0,0.21847552
2709409215373627451,0,0.21589631
2757173298245448844,0,0.23959500
3543169049160114609,0,0.17185448
1269153243517318871,0,0.21335012
15298551386701316396,0,0.22138217
7241014563518078355,0,0.24923444
2748193125231865513,0,0.14239044
2298327417973814805,0,0.21995632
3927304475860611353,0,0.24399567
12335317996554158267,0,0.23748337
6570932182781992410,0,0.20965503
6294074240588326299,0,0.14684930
1642345252609574526,0,0.23012337
1044751790537707453,0,0.13637108
40288200301574963,0,0.21587248
13420582441323406514,0,0.19917592
13629287864370351186,0,0.22482453
15230702572891121593,0,0.17981581
8209978541856938235,0,0.23523560
12341501113908915562,0,0.20762381
9421701433794820491,0,0.21990356
5595188032240866383,0,0.25057575
11181778965670598376,0,0.23079658
1694854444812383110,0,0.19504093
14255912475187208505,0,0.13310632
12970979247077196413,0,0.16062450
16495082634173635232,0,0.16565265
9105510635714980469,0,0.14569965
549335000620638190,0,0.21251707
15396185702118780557,0,0.24883281
11796702799327928578,0,0.25150269
2717542182281094179,0,0.21140456
4193735583637652094,0,0.21915279
3829613602023892533,0,0.21762043
7375855050193534372,0,0.21143033
8781643225195908169,0,0.23063794
12017640951497861181,0,0.23855411
6539075587571746899,0,0.21492524
15398999649425962169,0,0.21555555
3604244082147761211,0,0.20625943
8356764326134333373,0,0.22907537
18082954170478393701,0,0.23631945
17393151692328591434,0,0.22520098
1658785173461952030,0,0.20279761
14533576870081765650,0,0.21491621
14067345271718285786,0,0.25116765
2293134181058277182,0,0.23940589
2481612374264115166,0,0.24343447
7796253740225283785,0,0.23242059
2067436038923634064,0,0.19174919
806915016632212890,0,0.15756883
3686328764788769792,0,0.15084651
1695568054969921281,0,0.22613689
13580512775222596666,0,0.23234203
13398227038845617283,0,0.05551922
10231934627911601598,0,0.18375805
10837726519059114462,0,0.23381141
11699776879440961170,0,0.16041882
1942705206349225630,0,0.15569751
14974749068632010834,0,0.23176710
2707785514149084118,0,0.13369004
17316255906843049247,0,0.21184497
4172031803491884377,0,0.16694047
13238583569581361067,0,0.22339359
7811166949593523538,0,0.22725403
2336171220988129811,0,0.16898544
7344308596492433843,0,0.21335013
14782797745048124207,0,0.21581616
15602257745091550976,0,0.25007954
13164844543569509220,0,0.11588808
5114918889052248443,0,0.24883281
4604909090122025743,0,0.18217501
16440748832497972167,0,0.20876282
10285917681953509412,0,0.25149527
10971205922416295382,0,0.17941168
34182005068882864,0,0.13657317
9330513480685672201,0,0.22036681
6289006326338796023,0,0.19087909
6532465848126588599,0,0.23395927
14848551122911195609,0,0.22293493
9069527411031630293,0,0.21643578
10702155649010296301,0,0.24686904
1902269541388945702,0,0.23295875
18051748265109640457,0,0.12910478
11495790974808327151,0,0.19784392
14148890393208261195,0,0.19439538
6686478153012957948,0,0.25058171
15985230226138460720,0,0.24374519
4250196775556765937,0,0.19148470
18326964791457122243,0,0.22978961
6438892801280221134,0,0.22746393
18330049880066097376,0,0.20917214
14535125519277795145,0,0.08596628
14132564669152795194,0,0.06188417
5811437068123168208,0,0.22911233
1406764474701821616,0,0.23445369
10026566348967978554,0,0.24016282
14076962563266338711,0,0.22630635
6991561902718676500,0,0.23303618
14389649793195528765,0,0.24355172
7181575760832636391,0,0.25089657
14675126214413833847,0,0.22957718
4550892718966892310,0,0.23176192
536797061186361773,0,0.15932293
13668498672633794945,0,0.18623580
16327099744832701859,0,0.20874664
4250494144905965163,0,0.11658503
14741390569463108024,0,0.24501431
6508385121247125073,0,0.24298410
2813711844970182644,0,0.16624132
7221914516919057238,0,0.22158675
12106565584648571784,0,0.24578777
6797404435566077283,0,0.21669808
7369910199375373437,0,0.22365971
17651260793304630805,0,0.19035985
16290800034831632623,0,0.23999998
3470737466300493196,0,0.24786459
13042552618382708603,0,0.16003959
5483721026845152812,0,0.17453822
10686169903800512723,0,0.22777443
5616968790675230015,0,0.14596860
3502347348007376662,0,0.20383239
6100913638102901172,0,0.24458942
5880868083064672516,0,0.15956295
6351112030296281694,0,0.20618230
18309105916097076678,0,0.18624102
5981953701685985108,0,0.16461913
5620199884458458726,0,0.25006467
18097496933022604073,0,0.17449211
6830937184724938795,0,0.24658673
4400306748531527900,0,0.20861945
2328855189246011654,0,0.24109918
2465062013776245347,0,0.22135456
10596826175446937786,0,0.16789138
1243037945450301430,0,0.17893778
17402929513490905034,0,0.23366888
8642751202606720920,0,0.23952450
2364249455378443329,0,0.23650721
7591780563621518723,0,0.19628495
9364355378125037642,0,0.22387311
3525540397572127164,0,0.22061767
10745535660410604517,0,0.11157729
4962881053619385833,0,0.25032234
8268103446897352964,0,0.20613274
11045607180278642747,0,0.12580742
6311600436966054463,0,0.24929866
3344255405841002874,0,0.23842265
1383074802999862041,0,0.24076925
9159808376635160786,0,0.21409610
12188245516585223897,0,0.24376358
6975096033139389094,0,0.15984835
16380300832422235220,0,0.17366748
3240326420384398688,0,0.15604603
16639683079688447374,0,0.23593315
13415057776938707050,0,0.22313061
16740121745294888776,0,0.23156957
13246799010008666476,0,0.23499613
9391241044606237649,0,0.13416177
16939002451848858244,0,0.22072366
1709861807344882068,0,0.11658503
251125151421293927,0,0.18325515
8017104006893463247,0,0.22310507
12285008643332577577,0,0.22166485
1510407572151232792,0,0.23012210
2113093574328490812,0,0.24455705
9915630192671532054,0,0.23033664
5219720520966883908,0,0.25146231
9351587855169691985,0,0.20362981
14725346480607123917,0,0.16075577
10652993225071783326,0,0.15058613
14271174058180459427,0,0.20866856
7408142634692174922,0,0.14506984
5617806636540812266,0,0.25088963
13063298873073930785,0,0.22191523
14682995270366884832,0,0.22898552
17706245027734976150,0,0.23457381
2612326972816258803,0,0.18955342
17573033083926997803,0,0.22694393
15885625567483395114,0,0.24821013
1491542860767487745,0,0.20214343
10742701743979608838,0,0.23242751
15625679874363405914,0,0.20383401
7238853050878677221,0,0.18214393
10057249837570451381,0,0.21547365
13930852818653750623,0,0.23908377
9199142865726237815,0,0.20768072
7107744731907275661,0,0.23870826
6100118065900427535,0,0.23871458
10403175798557497845,0,0.15528698
11672854661348886345,0,0.23622094
3980835300629266255,0,0.24190859
5719145611871950719,0,0.22695512
16216411329361585360,0,0.15620795
8502531509905416518,0,0.17248940
4236661795265504461,0,0.14696892
5212486743391225201,0,0.20441353
10621693124120167391,0,0.24186818
644493356533266055,0,0.19994470
2244544732705854864,0,0.22955188
2056580937013044828,0,0.15874514
7782536755274600323,0,0.19405547
9374720462688680097,0,0.17549939
16315143747211510763,0,0.24766214
1719045720350705153,0,0.24253860
11278081236221083188,0,0.23519933
8656270609669553479,0,0.19894375
2145559086685570398,0,0.22511522
1281596522043437182,0,0.20472619
9581572833639585528,0,0.21196602
3464162951341615392,0,0.21010268
4237336688105876413,0,0.22872671
8734554012840806119,0,0.21396554
15672935874581731873,0,0.20388834
10853063407491864708,0,0.20483437
5555729469547491517,0,0.20970480
2144983147213896922,0,0.24147168
15779047440632459737,0,0.21579736
13771011116310491084,0,0.22811531
10088988388596036839,0,0.20351851
15091663715437235701,0,0.20288576
8315759259840429160,0,0.24959932
12662448906921663075,0,0.21532361
7012022686903933107,0,0.19074151
9881475671779471254,0,0.24522053
9045716692442574094,0,0.15813354
260890997920644599,0,0.17646055
3712517440077574443,0,0.21727219
5857781879653111363,0,0.25076494
1448206026112042327,0,0.24837379
10098181830408959507,0,0.24993522
11420837912778608350,0,0.21988083
10994291133547204028,0,0.18859571
7637183911679468884,0,0.25143534
4017151831964760502,0,0.21195565
16643857030362185996,0,0.16562220
1797479461458149393,0,0.12785503
9690810656434761784,0,0.19884320
10992923797908777100,0,0.24078780
7670615320502776928,0,0.15033984
15820044825260202406,0,0.24671952
15988901071860259796,0,0.15469076
3873918437497867011,0,0.22940533
15424510916505581897,0,0.11918428
3167821477432916673,0,0.24237897
16638813139119700505,0,0.24400441
9490179799001505124,0,0.18678404
10031651395051822102,0,0.24393637
3933277728702185120,0,0.19557926
12446833411200962081,0,0.16380741
2769811617601661446,0,0.21591805
8691131758968614597,0,0.24568903
7208894057297431992,0,0.21230546
4159997294162041940,0,0.20396978
1888183968440936578,0,0.19208951
17453757336215172549,0,0.23405913
869520337984201521,0,0.20038116
443498128483730570,0,0.17917413
3254037620318416113,0,0.24243966
11896204986408334790,0,0.19267453
10075492176653407384,0,0.22998832
79899952322177828,0,0.19196579
11279175830697296455,0,0.24241112
2102605402691727484,0,0.21322067
14510671204666114695,0,0.15929192
17296714807038363789,0,0.23847707
16874079334075586452,0,0.18697970
17751720506260950949,0,0.14305501
2709546084172776645,0,0.20656699
15712583658739328455,0,0.23488574
17287322457172157672,0,0.24860168
11335147978468265189,0,0.23215666
2519218379506695841,0,0.22166485
7739282954101732307,0,0.24477792
11031668683316535123,0,0.19213898
3938469103646586802,0,0.23883286
17531891248252260245,0,0.22955188
3402159790683928073,0,0.09571866
3595898136058436051,0,0.23842414
5505857753925922862,0,0.20536514
8052581144174351998,0,0.24136406
8984535348155013675,0,0.21819055
2170710272539715350,0,0.20390168
11685849305162446462,0,0.24162054
7527498692411099460,0,0.20385285
8327223312210343493,0,0.22538321
17599638103641171196,0,0.21022813
14795571719712065536,0,0.24618649
14109964960354104280,0,0.18539965
7424034701876911575,0,0.24943672
16698036530267983881,0,0.24376637
12681388203288482032,0,0.16801305
16325761074306998917,0,0.24076042
1077528104895320235,0,0.24235731
10928811870884107057,0,0.20266505
13493008525359951053,0,0.20364790
2314106171322135035,0,0.22003341
3706816920992663397,0,0.18470597
16564192148398359029,0,0.24704318
15484801440650220761,0,0.18294290
18185033999124977452,0,0.24745268
14812181742378158402,0,0.10270570
7033018408513899418,0,0.24723813
3347785283055504426,0,0.23895440
14254896741861795569,0,0.21388316
3660635152291099685,0,0.24280956
16275298391617784845,0,0.11321510
11622681788515114799,0,0.25132307
10528090909424539624,0,0.19190711
13022243261351026073,0,0.24908799
13805389043691513214,0,0.18846582
340556004373683437,0,0.14094697
17490163167139325725,0,0.15707290
5122148381006237864,0,0.22089757
14070633529194808533,0,0.23045388
10386479707032824217,0,0.24872342
14192725058912040704,0,0.19763918
4836830110738805269,0,0.16620207
17924550295864877079,0,0.19973814
7812261940927976478,0,0.17277308
11478629948298124174,0,0.22680607
15637187094829014916,0,0.17236522
8247596950169698475,0,0.07057986
10624105771460210231,0,0.22568430
8109933913440833084,0,0.23781420
6539436183650889384,0,0.17508669
5803513158289958205,0,0.22423705
2813192332944154221,0,0.16624132
10263783166826187896,0,0.24731688
2344355338228133339,0,0.24603452
1735083858472097540,0,0.23546658
10790631933472591325,0,0.24836805
1821785477012250599,0,0.20891379
11880485730181159318,0,0.18982004
5885275846954821175,0,0.19975534
7083849141893954079,0,0.25137329
12492565270340596593,0,0.23665717
13675931524061813390,0,0.20789978
10433743997644790283,0,0.24331433
14830500473322459492,0,0.19209860
16643224109347191582,0,0.20042741
7074650455802304096,0,0.19340695
717832981580197507,0,0.15453419
1599568193466932189,0,0.24664257
14572877384032715019,0,0.22619702
14644438909505365746,0,0.24778678
7849180699664869240,0,0.24674147
18045498102672760979,0,0.18890166
11542599051822286364,0,0.24639516
9264254501654490312,0,0.21979755
18133121861211134320,0,0.20728937
15456821745315815928,0,0.16057529
16700170981089196997,0,0.19026932
12792866501674191356,0,0.20882988
12101008886532463888,0,0.19804528
16932320693846455929,0,0.16776522
17990076735129155531,0,0.21671331
15297114865783503404,0,0.20108457
496718045424457056,0,0.23896134
9149268035151387274,0,0.24544549
4496434460553522005,0,0.23797698
17727582958332531221,0,0.16048782
2173126267672070506,0,0.18749274
9590804646450243693,0,0.24924199
10014707421864939799,0,0.22184749
1377119573987644214,0,0.20964195
16060393805318544947,0,0.19628495
11552502385667675879,0,0.23967016
13180027761714108435,0,0.20705549
16903259465162409873,0,0.24726863
6215132588117044024,0,0.19698162
12292116753244120129,0,0.23998021
10251561147871543930,0,0.24775325
15384874308727086830,0,0.22470568
7999347430450158194,0,0.17553024
13659344917879684809,0,0.20929345
9921529239680081659,0,0.21928598
621615173313677887,0,0.23992343
17227668859870825705,0,0.19019763
3914722827570544891,0,0.18826637
9128960778098567840,0,0.22533068
15273502824483459217,0,0.18072526
16993792702237548399,0,0.22960548
8684905826231471469,0,0.22948079
2585956894114810927,0,0.20442241
15205360776354053413,0,0.21008857
7805747823605250320,0,0.19980098
3815657432319252348,0,0.22143921
1404191875260976225,0,0.17963439
13603701392499128677,0,0.22218992
2716576658692148811,0,0.19010831
3811866426428432583,0,0.20018499
16580983387801383269,0,0.14747404
16768765009908240250,0,0.20187794
10696743816402007733,0,0.24622558
14410525146106450103,0,0.24466763
10464386043475473851,0,0.21662126
13137210534331536650,0,0.23497239
11221251659774079752,0,0.14543997
11165075714307527463,0,0.21326916
4560897600139346179,0,0.23999998
16494951922015505372,0,0.23625728
4554548875960490320,0,0.23729253
9515556988144304438,0,0.24777298
12187553934016974636,0,0.19261988
1502788080599575084,0,0.24346785
9499910409591998520,0,0.20859347
16451537180128540980,0,0.24568714
4899069404362739578,0,0.17412665
14604081851699146090,0,0.16686419
17029916897722786918,0,0.20285144
1917787345630588216,0,0.23258619
5156814939131490734,0,0.21940945
10789060236636122674,0,0.22671357
16026882184381944815,0,0.23398715
7261196067275172540,0,0.22008277
17949135097219984793,0,0.13463785
11582949411372066769,0,0.15816908
6256224995141821836,0,0.20346127
397197723740060136,0,0.22551589
5487187398454274855,0,0.24197394
1097104849505638650,0,0.23691487
2710011392763773668,0,0.21866581
15662108232554407085,0,0.23551609
15423993368543228726,0,0.21241176
5835588788782529221,0,0.17025346
12300509542064765463,0,0.21326968
17257565008144588524,0,0.12785234
1558136198974680354,0,0.19229247
15502649614791820732,0,0.19794978
390635216562468926,0,0.22519830
5553594823009430834,0,0.21409610
13442145505478565096,0,0.23515776
9196282762515900924,0,0.23529467
2857127960064801706,0,0.23713905
8553147671790596663,0,0.22292976
17380931450965481059,0,0.23914163
634605710258622609,0,0.07497520
3602800398207924664,0,0.21108846
11813741110752637800,0,0.20075551
3342637213185595994,0,0.20023014
4821291008834989149,0,0.25060743
9944939455732121874,0,0.15245534
4864515161143328465,0,0.21392395
16361744893006078766,0,0.24276371
1308021387099318475,0,0.20732462
12807791705267268381,0,0.19148844
7469939131827190014,0,0.19895944
676631610699245419,0,0.24514996
2712660535041641850,0,0.12723793
9953470531870941026,0,0.24173877
16789192062271406000,0,0.22238675
4401441463510842831,0,0.21609537
1855513816699307842,0,0.19986665
8349734790763971123,0,0.24652602
18296553594948934031,0,0.16490194
7491018878712722741,0,0.21797526
10144395224923092817,0,0.24466152
7578967734782186949,0,0.23621692
7713946180291497773,0,0.20192929
4203643518789189278,0,0.24060835
6746363192765091271,0,0.25075346
13898867769618524922,0,0.24210972
17554463597105528453,0,0.22952111
15981405820947809489,0,0.14361550
14760554841816904400,0,0.15932293
9011639932923055192,0,0.24078079
13182543533305586526,0,0.22542323
6822830488802070742,0,0.20549153
16044843704396944810,0,0.21367766
1031191237905834967,0,0.21519716
6960576943161414931,0,0.20491336
6214756970300953082,0,0.23788518
12265575734757132289,0,0.18323970
16017416227395081990,0,0.19650123
12117167122905740344,0,0.19767666
12090813580938618607,0,0.20263319
5584453453429077075,0,0.22454193
10171123148376321192,0,0.17904601
18157098939555660050,0,0.24055748
11096457660247216150,0,0.20171553
17815363997573934873,0,0.24303383
9785300392411196037,0,0.16009271
10783055426470708503,0,0.21286598
6782298688160100815,0,0.22423857
9115410101036530459,0,0.20607999
17553206258053347985,0,0.24492896
2635971347727214224,0,0.23083752
16702075271997289619,0,0.24056530
18422198618968056046,0,0.23817562
1719528892220839097,0,0.22980537
13396036945298645524,0,0.18568157
101348258212087448,0,0.18133228
12354768006915660191,0,0.22205587
14363140637430787569,0,0.23747154
9024622376979559816,0,0.20536004
9029272397946991874,0,0.24989419
14520232226909702483,0,0.21191165
7772131778684421709,0,0.24827483
10706669299813758957,0,0.21015002
11461347899802905199,0,0.15005527
11854064148229790505,0,0.25093910
8224926921240590428,0,0.17375326
1733594126590045564,0,0.24445802
11480573443316072582,0,0.16099317
13802324476026903031,0,0.17352441
8155769777939650099,0,0.23330894
6200393540222006552,0,0.18914844
2494768394193639817,0,0.17689621
17421938821162282146,0,0.20887533
5999818430993758592,0,0.11860839
11865818293274891580,0,0.19544460
7960034084442097749,0,0.22769125
10749126712486861118,0,0.15137455
5081622934215817229,0,0.23541446
67242661811471171,0,0.24546342
9683962615635418678,0,0.20497487
6509702766461353096,0,0.17942061
11620753499078901278,0,0.18835205
10879726727343961341,0,0.22207177
16733637739146185290,0,0.21935387
4148176748039491452,0,0.23956658
16776728799256553269,0,0.21686932
2416519815847412690,0,0.24567787
8143649324041155729,0,0.20198792
18119805297444421981,0,0.24400441
12336152784043476645,0,0.21706939
8004332760690969569,0,0.10932049
626411731023119548,0,0.13398504
9745005027005689770,0,0.17054249
10581350187071056310,0,0.20345375
14908621870231848426,0,0.23381889
5188468058367519078,0,0.15435670
2084088360644685247,0,0.24561086
10314369240018605865,0,0.22165154
17523302202701961331,0,0.24370283
14722428083748013268,0,0.20702618
3909931998876404395,0,0.12405934
18213994476176094373,0,0.18595786
2676489158657208505,0,0.18508372
10055093517650914802,0,0.20872045
3524310196775911919,0,0.22064605
13173754055768238501,0,0.16345730
11866855021666310039,0,0.21038456
12095411986210116027,0,0.24072722
5719481514999892337,0,0.21654445
16467503749539797608,0,0.23335344
17087884986847228806,0,0.22558045
1830379478041849664,0,0.15434307
1477432361790737145,0,0.22468559
12821833135377428991,0,0.19520916
963227549926935536,0,0.13066223
997362048527570911,0,0.21820876
16730158942526123091,0,0.20834644
5339469446048263321,0,0.13625452
2107839778225106278,0,0.12538992
11378461605375635689,0,0.24777298
10641715848373639,0,0.23638368
1696776555582874810,0,0.24607907
3096168811271058313,0,0.22856116
14118499430267985432,0,0.25071213
4773811640935757874,0,0.24248204
4449383383844109617,0,0.21909454
1807699067942503598,0,0.24793848
3200770481454343779,0,0.24662018
10847202282314552383,0,0.14076306
6903437154636846789,0,0.24145257
1327912109407376028,0,0.24373287
10885010473619206461,0,0.21387830
12206630348981396654,0,0.16200227
1061117939187828107,0,0.24074645
15301127436003574182,0,0.19361706
3071690718963884381,0,0.13275556
9328946524083214729,0,0.22253570
13527051293475970597,0,0.23935439
4852997755441531613,0,0.04668231
4696768008968841489,0,0.23082706
11685087995658444865,0,0.17557336
11157603286218052552,0,0.16647860
5772995733038999193,0,0.20724639
8498887197180205452,0,0.23879273
3654955796585641434,0,0.20691755
17063222172994633095,0,0.19931510
17306201611709106402,0,0.15032582
13059606624695038258,0,0.24858254
5091425108027433096,0,0.24271627
754223268085105670,0,0.22587940
5739772031126600575,0,0.25058651
16667425652923957136,0,0.18795462
15045925046640244019,0,0.23131371
13098030919675898384,0,0.21815342
14710559194939053232,0,0.23915881
18392686186868644585,0,0.20186989
12695979098185467113,0,0.18729152
12989439479893513228,0,0.25068459
15604192997337184506,0,0.20115764
3310082999797397646,0,0.22412632
12604252107963621167,0,0.22288004
1253278269487905145,0,0.19033012
7347506637542290298,0,0.24661897
11976059308951806554,0,0.24270037
1700870247628453885,0,0.16298407
5770276892743172506,0,0.19294083
2793500014615410264,0,0.24888289
14408150359951838437,0,0.21493395
12615532865990771061,0,0.23635764
13345890340184386439,0,0.16997914
12196791345381376536,0,0.20146196
16843062218999389704,0,0.20484252
1657543750571854787,0,0.20814337
9385061123775132057,0,0.24381928
4133901000838007141,0,0.24145807
9346886521617107361,0,0.24646501
2853315568823245730,0,0.16092297
14112553239465371917,0,0.15611666
5230270443939563209,0,0.21434028
10007401073965350688,0,0.21967895
3843575783011690865,0,0.21769927
17321120631934863545,0,0.23936184
14952370043929064637,0,0.24268834
4651665567208369019,0,0.17132978
10456517079277798454,0,0.21190476
14112297018143597452,0,0.15028039
7496153286526123659,0,0.24073137
2965404480648788200,0,0.21839745
4583858115165946872,0,0.17747161
18429324787288240219,0,0.20012638
9125619133496521342,0,0.22290000
17748779529122306498,0,0.22034223
6223635553287965082,0,0.15705261
10695190972551368924,0,0.20857078
4826682297212420063,0,0.17040612
6985022233758922490,0,0.24694753
14205323527984035814,0,0.19659539
12180096762351854738,0,0.15801136
12244755823431702095,0,0.23414548
15074238438564099509,0,0.20906532
9400740855887126856,0,0.21118063
17680405715164588375,0,0.24682115
5451671191906964078,0,0.22125366
12219411659946609143,0,0.24258885
10242596833840248332,0,0.21664812
14684377638548411173,0,0.17795517
15072349855903681575,0,0.24498965
2448979433491387724,0,0.21015331
14173597254764785076,0,0.14242451
8251257615723845264,0,0.24046065
11770365710106671197,0,0.21431351
6218622190269213860,0,0.25022957
13928989505794718902,0,0.22989748
9260871585432536909,0,0.23626266
18129213626301301902,0,0.23010120
11844450015571584106,0,0.18423669
16538005416327635292,0,0.23955011
5877482860117025175,0,0.19647139
4137322090172391737,0,0.12613752
17099659529742450959,0,0.22191605
5693723296709545626,0,0.23995398
14154499912223982607,0,0.20493305
11808413217120526950,0,0.20049749
7262352147018919882,0,0.17299205
10066292899272887544,0,0.19419615
1439578213326874001,0,0.22035666
11623356808936187539,0,0.15255088
6138075941773961307,0,0.24640341
4996771488411609119,0,0.22851965
16088784509444157951,0,0.22910294
11001463144568187217,0,0.13800006
6873504574862767362,0,0.23394738
15848196992847860846,0,0.20351234
8041146478722081234,0,0.20631339
2659204383659805527,0,0.17792569
12978234304751362441,0,0.23660824
9221161917497325161,0,0.24192896
12338886248022833919,0,0.19583812
5356910242906014022,0,0.22143987
8644487066337677695,0,0.21747695
6622211877086550891,0,0.18377925
7532589831319944645,0,0.20535848
10560228331729692485,0,0.22155567
6755685630076409484,0,0.22538374
11570633406480311083,0,0.24135368
6622475255131764510,0,0.19818814
15449748553935139190,0,0.23789117
11282753848066165045,0,0.20644657
8018349844610865465,0,0.16359282
11304043369805085609,0,0.24358411
15141445889112771739,0,0.21125005
472334907263462321,0,0.21011585
4400245580926138450,0,0.22001161
14002584373975885914,0,0.20583101
11971779057916152072,0,0.21661441
13061257195946141958,0,0.14629377
10949935623595338629,0,0.24563949
16054475151536729109,0,0.15454541
3159504058787908860,0,0.21725170
9620098852928489315,0,0.21768671
9197295204285169678,0,0.21917900
17660130615277854548,0,0.15725848
1609858364198477252,0,0.16200227
11719519779425700323,0,0.16658342
15533786959071480830,0,0.14904611
1886846368446393046,0,0.24993072
13573081938283153971,0,0.20791931
1703562742958193124,0,0.22844310
207977027979421408,0,0.25075626
18436943399142084234,0,0.24989925
3468133426218018586,0,0.24007161
15254568756058874441,0,0.22069332
12144312982758272665,0,0.22777216
4720273777492529063,0,0.23288234
8513995961895966176,0,0.22129513
10626615561131608355,0,0.20627840
6715343959738651004,0,0.22452344
6633926272793708863,0,0.24458095
16614490671699942431,0,0.22702752
4687258367436053908,0,0.17984094
1619852790221834081,0,0.24205416
13620640491995388116,0,0.20092262
994212969287817705,0,0.17299139
12767952602662690549,0,0.19788378
7165711379182528869,0,0.24407966
9607733385120545558,0,0.20285128
16379259032782290152,0,0.18926917
14464043309199892740,0,0.24905743
4846600149951558596,0,0.17704229
18325241434243295043,0,0.20436788
7054942211605596289,0,0.19332860
16786876652889454539,0,0.13475920
3136387803573557707,0,0.23794246
15968839440998727074,0,0.20669004
1842827816908221454,0,0.23883875
3480959211309035528,0,0.24372962
5496203273045649340,0,0.17168981
15804732085474114103,0,0.16028354
4752224172803852832,0,0.14399076
12820224458638902361,0,0.22871198
2380136139061946683,0,0.23101018
10963798592791828123,0,0.22033259
938480925213649064,0,0.19295466
9198325129546988324,0,0.23010413
9909130259287749770,0,0.22766049
14757032279612968530,0,0.23013747
11138618457200294938,0,0.13299817
12129510353392503548,0,0.19044273
10311444153832684430,0,0.21953477
8020009763636081626,0,0.22982639
10825706494069632127,0,0.23550142
5206419378946866838,0,0.20147546
1765409792338461117,0,0.23863390
13582056601079536146,0,0.23013580
8266699297560044674,0,0.20529646
4998996637456651122,0,0.19464973
12252364499462538378,0,0.22793093
14079705266468769245,0,0.22039732
2629203760678427055,0,0.22623418
15248818934477343131,0,0.22556658
13121329457572691797,0,0.20707533
7440094678591998248,0,0.19953586
12535910661610323023,0,0.22196710
3824768861955944614,0,0.20189987
2799559214681809711,0,0.14903991
8660668722839882024,0,0.21732821
960119686024820213,0,0.19177774
8204317482007404850,0,0.23982027
3961239805984322785,0,0.19280846
9783582220237353192,0,0.22843863
9083524725002595953,0,0.22132166
14606838630924618500,0,0.19493313
11434751883046277722,0,0.20655635
16224075608596660264,0,0.23979306
13329151425601974903,0,0.22383045
1501321284775572017,0,0.19396593
14096068362186022628,0,0.11789887
1020867667001015870,0,0.24802770
16400966157720614567,0,0.24343447
5076376226766558637,0,0.18726833
13363107368543115436,0,0.13965611
11761431309972270749,0,0.13281076
10082180520713647939,0,0.24758507
7055175126537414880,0,0.23782055
14711666779988504710,0,0.13915548
1460826569170634854,0,0.22465871
15216398966416488229,0,0.21399435
9031498217221244100,0,0.17388336
5309944629554418633,0,0.24251036
10867612117695839526,0,0.20143691
17616477334475969342,0,0.23375134
15481972734013542684,0,0.24987918
12762271589613080138,0,0.22452086
6457799900983003890,0,0.23445192
7788427325085143436,0,0.13713333
14419896886618009874,0,0.21510822
11853857655668559058,0,0.15956295
3123745040653495731,0,0.24646987
13703578126066773740,0,0.20794950
11981131600652526924,0,0.11206173
3970319616251176288,0,0.23886842
1283103949851394783,0,0.22196710
17476469223706023969,0,0.24112557
14872002284119489422,0,0.22331078
7155968404943485379,0,0.24604967
